Deaths,CreationDate,Name
44,2020-12-07,Benin
44,2020-12-08,Benin
44,2020-12-09,Benin
44,2020-12-10,Benin
44,2020-12-11,Benin
44,2020-12-12,Benin
44,2020-12-13,Benin
44,2020-12-14,Benin
44,2020-12-15,Benin
44,2020-12-16,Benin
44,2020-12-17,Benin
44,2020-12-18,Benin
44,2020-12-19,Benin
44,2020-12-20,Benin
44,2020-12-21,Benin
44,2020-12-22,Benin
44,2020-12-23,Benin
44,2020-12-24,Benin
44,2020-12-25,Benin
44,2020-12-26,Benin
44,2020-12-27,Benin
44,2020-12-28,Benin
44,2020-12-29,Benin
44,2020-12-30,Benin
44,2020-12-31,Benin
44,2021-01-01,Benin
44,2021-01-02,Benin
44,2021-01-03,Benin
44,2021-01-04,Benin
44,2021-01-05,Benin
44,2021-01-06,Benin
44,2021-01-07,Benin
44,2021-01-08,Benin
44,2021-01-09,Benin
44,2021-01-10,Benin
46,2021-01-11,Benin
46,2021-01-12,Benin
46,2021-01-13,Benin
46,2021-01-14,Benin
46,2021-01-15,Benin
46,2021-01-16,Benin
46,2021-01-17,Benin
46,2021-01-18,Benin
46,2021-01-19,Benin
46,2021-01-20,Benin
48,2021-01-21,Benin
48,2021-01-22,Benin
48,2021-01-23,Benin
48,2021-01-24,Benin
48,2021-01-25,Benin
48,2021-01-26,Benin
48,2021-01-27,Benin
48,2021-01-28,Benin
48,2021-01-29,Benin
48,2021-01-30,Benin
52,2021-01-31,Benin
52,2021-02-01,Benin
52,2021-02-02,Benin
54,2021-02-03,Benin
54,2021-02-04,Benin
55,2021-02-05,Benin
55,2021-02-06,Benin
55,2021-02-07,Benin
55,2021-02-08,Benin
55,2021-02-09,Benin
56,2021-02-10,Benin
56,2021-02-11,Benin
56,2021-02-12,Benin
56,2021-02-13,Benin
56,2021-02-14,Benin
62,2021-02-15,Benin
62,2021-02-16,Benin
65,2021-02-17,Benin
65,2021-02-18,Benin
65,2021-02-19,Benin
65,2021-02-20,Benin
70,2021-02-21,Benin
70,2021-02-22,Benin
70,2021-02-23,Benin
70,2021-02-24,Benin
70,2021-02-25,Benin
70,2021-02-26,Benin
70,2021-02-27,Benin
70,2021-02-28,Benin
70,2021-03-01,Benin
70,2021-03-02,Benin
75,2021-03-03,Benin
75,2021-03-04,Benin
75,2021-03-05,Benin
75,2021-03-06,Benin
75,2021-03-07,Benin
81,2021-03-08,Benin
81,2021-03-09,Benin
81,2021-03-10,Benin
81,2021-03-11,Benin
81,2021-03-12,Benin
81,2021-03-13,Benin
81,2021-03-14,Benin
81,2021-03-15,Benin
81,2021-03-16,Benin
81,2021-03-17,Benin
81,2021-03-18,Benin
90,2021-03-19,Benin
90,2021-03-20,Benin
90,2021-03-21,Benin
90,2021-03-22,Benin
90,2021-03-23,Benin
90,2021-03-24,Benin
90,2021-03-25,Benin
90,2021-03-26,Benin
90,2021-03-27,Benin
90,2021-03-28,Benin
90,2021-03-29,Benin
90,2021-03-30,Benin
90,2021-03-31,Benin
93,2021-04-01,Benin
93,2021-04-02,Benin
93,2021-04-03,Benin
93,2021-04-04,Benin
93,2021-04-05,Benin
93,2021-04-06,Benin
93,2021-04-07,Benin
93,2021-04-08,Benin
93,2021-04-09,Benin
93,2021-04-10,Benin
93,2021-04-11,Benin
93,2021-04-12,Benin
93,2021-04-13,Benin
95,2021-04-14,Benin
95,2021-04-15,Benin
95,2021-04-16,Benin
95,2021-04-17,Benin
95,2021-04-18,Benin
95,2021-04-19,Benin
97,2021-04-20,Benin
97,2021-04-21,Benin
97,2021-04-22,Benin
97,2021-04-23,Benin
97,2021-04-24,Benin
97,2021-04-25,Benin
97,2021-04-26,Benin
97,2021-04-27,Benin
99,2021-04-28,Benin
99,2021-04-29,Benin
99,2021-04-30,Benin
99,2021-05-01,Benin
99,2021-05-02,Benin
100,2021-05-03,Benin
100,2021-05-04,Benin
100,2021-05-05,Benin
100,2021-05-06,Benin
100,2021-05-07,Benin
100,2021-05-08,Benin
100,2021-05-09,Benin
100,2021-05-10,Benin
101,2021-05-20,Benin
101,2021-05-21,Benin
101,2021-05-22,Benin
101,2021-05-23,Benin
101,2021-05-24,Benin
101,2021-05-25,Benin
