Deaths,CreationDate,Name
27,2020-11-13,Botswana
27,2020-11-14,Botswana
27,2020-11-15,Botswana
30,2020-11-16,Botswana
30,2020-11-17,Botswana
30,2020-11-18,Botswana
31,2020-11-19,Botswana
31,2020-11-20,Botswana
31,2020-11-21,Botswana
31,2020-11-22,Botswana
31,2020-11-23,Botswana
31,2020-11-24,Botswana
31,2020-11-25,Botswana
31,2020-11-26,Botswana
31,2020-11-27,Botswana
31,2020-11-28,Botswana
31,2020-11-29,Botswana
34,2020-11-30,Botswana
34,2020-12-01,Botswana
34,2020-12-02,Botswana
34,2020-12-03,Botswana
34,2020-12-04,Botswana
34,2020-12-05,Botswana
34,2020-12-06,Botswana
36,2020-12-07,Botswana
36,2020-12-08,Botswana
36,2020-12-09,Botswana
37,2020-12-10,Botswana
37,2020-12-11,Botswana
37,2020-12-12,Botswana
37,2020-12-13,Botswana
38,2020-12-14,Botswana
38,2020-12-15,Botswana
38,2020-12-16,Botswana
38,2020-12-17,Botswana
38,2020-12-18,Botswana
38,2020-12-19,Botswana
38,2020-12-20,Botswana
38,2020-12-21,Botswana
38,2020-12-22,Botswana
38,2020-12-23,Botswana
40,2020-12-24,Botswana
40,2020-12-25,Botswana
40,2020-12-26,Botswana
40,2020-12-27,Botswana
40,2020-12-28,Botswana
40,2020-12-29,Botswana
40,2020-12-30,Botswana
42,2020-12-31,Botswana
42,2021-01-01,Botswana
42,2021-01-02,Botswana
42,2021-01-03,Botswana
45,2021-01-04,Botswana
45,2021-01-05,Botswana
45,2021-01-06,Botswana
48,2021-01-07,Botswana
48,2021-01-08,Botswana
48,2021-01-09,Botswana
48,2021-01-10,Botswana
59,2021-01-11,Botswana
59,2021-01-12,Botswana
59,2021-01-13,Botswana
71,2021-01-14,Botswana
71,2021-01-15,Botswana
71,2021-01-16,Botswana
71,2021-01-17,Botswana
88,2021-01-18,Botswana
88,2021-01-19,Botswana
88,2021-01-20,Botswana
105,2021-01-21,Botswana
105,2021-01-22,Botswana
105,2021-01-23,Botswana
105,2021-01-24,Botswana
124,2021-01-25,Botswana
124,2021-01-26,Botswana
124,2021-01-27,Botswana
134,2021-01-28,Botswana
134,2021-01-29,Botswana
134,2021-01-30,Botswana
134,2021-01-31,Botswana
148,2021-02-01,Botswana
148,2021-02-02,Botswana
148,2021-02-03,Botswana
163,2021-02-04,Botswana
163,2021-02-05,Botswana
163,2021-02-06,Botswana
163,2021-02-07,Botswana
179,2021-02-08,Botswana
179,2021-02-09,Botswana
179,2021-02-10,Botswana
202,2021-02-11,Botswana
202,2021-02-12,Botswana
202,2021-02-13,Botswana
202,2021-02-14,Botswana
226,2021-02-15,Botswana
226,2021-02-16,Botswana
226,2021-02-17,Botswana
254,2021-02-18,Botswana
254,2021-02-19,Botswana
254,2021-02-20,Botswana
254,2021-02-21,Botswana
300,2021-02-22,Botswana
300,2021-02-23,Botswana
300,2021-02-24,Botswana
310,2021-02-25,Botswana
310,2021-02-26,Botswana
310,2021-02-27,Botswana
310,2021-02-28,Botswana
332,2021-03-01,Botswana
332,2021-03-02,Botswana
332,2021-03-03,Botswana
359,2021-03-04,Botswana
359,2021-03-05,Botswana
359,2021-03-06,Botswana
359,2021-03-07,Botswana
413,2021-03-08,Botswana
413,2021-03-09,Botswana
413,2021-03-10,Botswana
424,2021-03-11,Botswana
424,2021-03-12,Botswana
424,2021-03-13,Botswana
424,2021-03-14,Botswana
447,2021-03-15,Botswana
447,2021-03-16,Botswana
447,2021-03-17,Botswana
458,2021-03-18,Botswana
458,2021-03-19,Botswana
458,2021-03-20,Botswana
458,2021-03-21,Botswana
485,2021-03-22,Botswana
485,2021-03-23,Botswana
485,2021-03-24,Botswana
506,2021-03-25,Botswana
506,2021-03-26,Botswana
506,2021-03-27,Botswana
506,2021-03-28,Botswana
568,2021-03-29,Botswana
568,2021-03-30,Botswana
568,2021-03-31,Botswana
591,2021-04-01,Botswana
591,2021-04-02,Botswana
591,2021-04-03,Botswana
591,2021-04-04,Botswana
616,2021-04-05,Botswana
616,2021-04-06,Botswana
616,2021-04-07,Botswana
616,2021-04-08,Botswana
636,2021-04-09,Botswana
636,2021-04-10,Botswana
636,2021-04-11,Botswana
663,2021-04-12,Botswana
663,2021-04-13,Botswana
663,2021-04-14,Botswana
671,2021-04-15,Botswana
671,2021-04-16,Botswana
671,2021-04-17,Botswana
671,2021-04-18,Botswana
684,2021-04-19,Botswana
684,2021-04-20,Botswana
684,2021-04-21,Botswana
691,2021-04-22,Botswana
691,2021-04-23,Botswana
691,2021-04-24,Botswana
691,2021-04-25,Botswana
691,2021-04-26,Botswana
702,2021-04-27,Botswana
702,2021-04-28,Botswana
712,2021-04-29,Botswana
712,2021-04-30,Botswana
712,2021-05-01,Botswana
712,2021-05-02,Botswana
724,2021-05-03,Botswana
724,2021-05-04,Botswana
724,2021-05-05,Botswana
734,2021-05-06,Botswana
734,2021-05-07,Botswana
734,2021-05-08,Botswana
734,2021-05-09,Botswana
751,2021-05-10,Botswana
751,2021-05-11,Botswana
751,2021-05-12,Botswana
751,2021-05-13,Botswana
761,2021-05-14,Botswana
761,2021-05-15,Botswana
761,2021-05-16,Botswana
774,2021-05-17,Botswana
774,2021-05-18,Botswana
774,2021-05-19,Botswana
784,2021-05-20,Botswana
784,2021-05-21,Botswana
784,2021-05-22,Botswana
784,2021-05-23,Botswana
809,2021-05-24,Botswana
809,2021-05-25,Botswana
