Deaths,CreationDate,Name
85,2020-11-17,Tajikistan
86,2020-11-18,Tajikistan
86,2020-11-19,Tajikistan
86,2020-11-20,Tajikistan
86,2020-11-21,Tajikistan
86,2020-11-22,Tajikistan
86,2020-11-23,Tajikistan
86,2020-11-24,Tajikistan
86,2020-11-25,Tajikistan
86,2020-11-26,Tajikistan
86,2020-11-27,Tajikistan
86,2020-11-28,Tajikistan
86,2020-11-29,Tajikistan
86,2020-11-30,Tajikistan
86,2020-12-01,Tajikistan
87,2020-12-02,Tajikistan
87,2020-12-03,Tajikistan
87,2020-12-04,Tajikistan
87,2020-12-05,Tajikistan
87,2020-12-06,Tajikistan
87,2020-12-07,Tajikistan
88,2020-12-08,Tajikistan
88,2020-12-09,Tajikistan
88,2020-12-10,Tajikistan
88,2020-12-11,Tajikistan
89,2020-12-12,Tajikistan
88,2020-12-13,Tajikistan
88,2020-12-14,Tajikistan
88,2020-12-15,Tajikistan
89,2020-12-16,Tajikistan
89,2020-12-17,Tajikistan
89,2020-12-18,Tajikistan
89,2020-12-19,Tajikistan
89,2020-12-20,Tajikistan
89,2020-12-21,Tajikistan
89,2020-12-22,Tajikistan
89,2020-12-23,Tajikistan
89,2020-12-24,Tajikistan
89,2020-12-25,Tajikistan
90,2020-12-26,Tajikistan
90,2020-12-27,Tajikistan
90,2020-12-28,Tajikistan
90,2020-12-29,Tajikistan
90,2020-12-30,Tajikistan
90,2020-12-31,Tajikistan
90,2021-01-01,Tajikistan
90,2021-01-02,Tajikistan
90,2021-01-03,Tajikistan
90,2021-01-04,Tajikistan
90,2021-01-05,Tajikistan
90,2021-01-06,Tajikistan
90,2021-01-07,Tajikistan
90,2021-01-08,Tajikistan
90,2021-01-09,Tajikistan
90,2021-01-10,Tajikistan
90,2021-01-11,Tajikistan
90,2021-01-12,Tajikistan
90,2021-01-13,Tajikistan
90,2021-01-14,Tajikistan
90,2021-01-15,Tajikistan
90,2021-01-16,Tajikistan
90,2021-01-17,Tajikistan
90,2021-01-18,Tajikistan
90,2021-01-19,Tajikistan
90,2021-01-20,Tajikistan
90,2021-01-21,Tajikistan
90,2021-01-22,Tajikistan
90,2021-01-23,Tajikistan
90,2021-01-24,Tajikistan
90,2021-01-25,Tajikistan
90,2021-01-26,Tajikistan
90,2021-01-27,Tajikistan
90,2021-01-28,Tajikistan
90,2021-01-29,Tajikistan
90,2021-01-30,Tajikistan
90,2021-01-31,Tajikistan
90,2021-02-01,Tajikistan
90,2021-02-02,Tajikistan
90,2021-02-03,Tajikistan
90,2021-02-04,Tajikistan
90,2021-02-05,Tajikistan
90,2021-02-06,Tajikistan
90,2021-02-07,Tajikistan
90,2021-02-08,Tajikistan
90,2021-02-09,Tajikistan
90,2021-02-10,Tajikistan
90,2021-02-11,Tajikistan
90,2021-02-12,Tajikistan
90,2021-02-13,Tajikistan
90,2021-02-14,Tajikistan
90,2021-02-15,Tajikistan
90,2021-02-16,Tajikistan
90,2021-02-17,Tajikistan
90,2021-02-18,Tajikistan
90,2021-02-19,Tajikistan
90,2021-02-20,Tajikistan
90,2021-02-21,Tajikistan
90,2021-02-22,Tajikistan
90,2021-02-23,Tajikistan
90,2021-02-24,Tajikistan
90,2021-02-25,Tajikistan
90,2021-02-26,Tajikistan
90,2021-02-27,Tajikistan
90,2021-02-28,Tajikistan
90,2021-03-01,Tajikistan
90,2021-03-02,Tajikistan
90,2021-03-03,Tajikistan
90,2021-03-04,Tajikistan
90,2021-03-05,Tajikistan
90,2021-03-06,Tajikistan
90,2021-03-07,Tajikistan
90,2021-03-08,Tajikistan
90,2021-03-09,Tajikistan
90,2021-03-10,Tajikistan
90,2021-03-11,Tajikistan
90,2021-03-12,Tajikistan
90,2021-03-13,Tajikistan
90,2021-03-14,Tajikistan
90,2021-03-15,Tajikistan
90,2021-03-16,Tajikistan
90,2021-03-17,Tajikistan
90,2021-03-18,Tajikistan
90,2021-03-19,Tajikistan
90,2021-03-20,Tajikistan
90,2021-03-21,Tajikistan
90,2021-03-22,Tajikistan
90,2021-03-23,Tajikistan
90,2021-03-24,Tajikistan
90,2021-03-25,Tajikistan
90,2021-03-26,Tajikistan
90,2021-03-27,Tajikistan
90,2021-03-28,Tajikistan
90,2021-03-29,Tajikistan
90,2021-03-30,Tajikistan
90,2021-03-31,Tajikistan
90,2021-04-01,Tajikistan
90,2021-04-02,Tajikistan
90,2021-04-03,Tajikistan
90,2021-04-04,Tajikistan
90,2021-04-05,Tajikistan
90,2021-04-06,Tajikistan
90,2021-04-07,Tajikistan
90,2021-04-08,Tajikistan
90,2021-04-09,Tajikistan
90,2021-04-10,Tajikistan
90,2021-04-11,Tajikistan
90,2021-04-12,Tajikistan
90,2021-04-13,Tajikistan
90,2021-04-14,Tajikistan
90,2021-04-15,Tajikistan
90,2021-04-16,Tajikistan
90,2021-04-17,Tajikistan
90,2021-04-18,Tajikistan
90,2021-04-19,Tajikistan
90,2021-04-20,Tajikistan
90,2021-04-21,Tajikistan
90,2021-04-22,Tajikistan
90,2021-04-23,Tajikistan
90,2021-04-24,Tajikistan
90,2021-04-25,Tajikistan
90,2021-04-26,Tajikistan
90,2021-04-27,Tajikistan
90,2021-04-28,Tajikistan
