Deaths,CreationDate,Name
142,2020-10-30,Bahamas
144,2020-10-31,Bahamas
144,2020-11-01,Bahamas
146,2020-11-02,Bahamas
149,2020-11-03,Bahamas
150,2020-11-04,Bahamas
150,2020-11-05,Bahamas
150,2020-11-06,Bahamas
152,2020-11-07,Bahamas
152,2020-11-08,Bahamas
154,2020-11-09,Bahamas
154,2020-11-10,Bahamas
154,2020-11-11,Bahamas
155,2020-11-12,Bahamas
155,2020-11-13,Bahamas
155,2020-11-14,Bahamas
156,2020-11-15,Bahamas
163,2020-11-16,Bahamas
163,2020-11-17,Bahamas
163,2020-11-18,Bahamas
163,2020-11-19,Bahamas
163,2020-11-20,Bahamas
163,2020-11-21,Bahamas
163,2020-11-22,Bahamas
163,2020-11-23,Bahamas
163,2020-11-24,Bahamas
163,2020-11-25,Bahamas
163,2020-11-26,Bahamas
163,2020-11-27,Bahamas
163,2020-11-28,Bahamas
163,2020-11-29,Bahamas
163,2020-11-30,Bahamas
163,2020-12-01,Bahamas
163,2020-12-02,Bahamas
163,2020-12-03,Bahamas
163,2020-12-04,Bahamas
163,2020-12-05,Bahamas
163,2020-12-06,Bahamas
163,2020-12-07,Bahamas
163,2020-12-08,Bahamas
163,2020-12-09,Bahamas
163,2020-12-10,Bahamas
163,2020-12-11,Bahamas
163,2020-12-12,Bahamas
163,2020-12-13,Bahamas
163,2020-12-14,Bahamas
164,2020-12-15,Bahamas
164,2020-12-16,Bahamas
164,2020-12-17,Bahamas
164,2020-12-18,Bahamas
164,2020-12-19,Bahamas
164,2020-12-20,Bahamas
164,2020-12-21,Bahamas
169,2020-12-22,Bahamas
169,2020-12-23,Bahamas
169,2020-12-24,Bahamas
169,2020-12-25,Bahamas
169,2020-12-26,Bahamas
170,2020-12-27,Bahamas
170,2020-12-28,Bahamas
170,2020-12-29,Bahamas
170,2020-12-30,Bahamas
170,2020-12-31,Bahamas
171,2021-01-01,Bahamas
171,2021-01-02,Bahamas
175,2021-01-03,Bahamas
175,2021-01-04,Bahamas
175,2021-01-05,Bahamas
175,2021-01-06,Bahamas
175,2021-01-07,Bahamas
