Deaths,CreationDate,Name
115,2020-11-16,Suriname
116,2020-11-17,Suriname
116,2020-11-18,Suriname
116,2020-11-19,Suriname
116,2020-11-20,Suriname
116,2020-11-21,Suriname
116,2020-11-22,Suriname
116,2020-11-23,Suriname
117,2020-11-24,Suriname
117,2020-11-25,Suriname
117,2020-11-26,Suriname
117,2020-11-27,Suriname
117,2020-11-28,Suriname
117,2020-11-29,Suriname
117,2020-11-30,Suriname
117,2020-12-01,Suriname
117,2020-12-02,Suriname
117,2020-12-03,Suriname
117,2020-12-04,Suriname
117,2020-12-05,Suriname
117,2020-12-06,Suriname
117,2020-12-07,Suriname
117,2020-12-08,Suriname
117,2020-12-09,Suriname
117,2020-12-10,Suriname
117,2020-12-11,Suriname
117,2020-12-12,Suriname
117,2020-12-13,Suriname
117,2020-12-14,Suriname
117,2020-12-15,Suriname
117,2020-12-16,Suriname
117,2020-12-17,Suriname
117,2020-12-18,Suriname
118,2020-12-19,Suriname
118,2020-12-20,Suriname
118,2020-12-21,Suriname
118,2020-12-22,Suriname
118,2020-12-23,Suriname
118,2020-12-24,Suriname
119,2020-12-25,Suriname
119,2020-12-26,Suriname
119,2020-12-27,Suriname
120,2020-12-28,Suriname
120,2020-12-29,Suriname
121,2020-12-30,Suriname
122,2020-12-31,Suriname
123,2021-01-01,Suriname
123,2021-01-02,Suriname
123,2021-01-03,Suriname
124,2021-01-04,Suriname
125,2021-01-05,Suriname
126,2021-01-06,Suriname
130,2021-01-07,Suriname
131,2021-01-08,Suriname
132,2021-01-09,Suriname
133,2021-01-10,Suriname
138,2021-01-11,Suriname
138,2021-01-12,Suriname
139,2021-01-13,Suriname
139,2021-01-14,Suriname
139,2021-01-15,Suriname
141,2021-01-16,Suriname
141,2021-01-17,Suriname
145,2021-01-18,Suriname
146,2021-01-19,Suriname
146,2021-01-20,Suriname
146,2021-01-21,Suriname
148,2021-01-22,Suriname
148,2021-01-23,Suriname
149,2021-01-24,Suriname
149,2021-01-25,Suriname
150,2021-01-26,Suriname
152,2021-01-27,Suriname
154,2021-01-28,Suriname
154,2021-01-29,Suriname
154,2021-01-30,Suriname
154,2021-01-31,Suriname
156,2021-02-01,Suriname
156,2021-02-02,Suriname
156,2021-02-03,Suriname
158,2021-02-04,Suriname
158,2021-02-05,Suriname
160,2021-02-06,Suriname
161,2021-02-07,Suriname
162,2021-02-08,Suriname
163,2021-02-09,Suriname
164,2021-02-10,Suriname
166,2021-02-11,Suriname
166,2021-02-12,Suriname
166,2021-02-13,Suriname
166,2021-02-14,Suriname
167,2021-02-15,Suriname
167,2021-02-16,Suriname
168,2021-02-17,Suriname
168,2021-02-18,Suriname
168,2021-02-19,Suriname
168,2021-02-20,Suriname
168,2021-02-21,Suriname
169,2021-02-22,Suriname
170,2021-02-23,Suriname
170,2021-02-24,Suriname
170,2021-02-25,Suriname
170,2021-02-26,Suriname
170,2021-02-27,Suriname
172,2021-02-28,Suriname
173,2021-03-01,Suriname
173,2021-03-02,Suriname
173,2021-03-03,Suriname
175,2021-03-04,Suriname
175,2021-03-05,Suriname
175,2021-03-06,Suriname
175,2021-03-07,Suriname
175,2021-03-08,Suriname
175,2021-03-09,Suriname
175,2021-03-10,Suriname
176,2021-03-11,Suriname
176,2021-03-12,Suriname
176,2021-03-13,Suriname
176,2021-03-14,Suriname
176,2021-03-15,Suriname
176,2021-03-16,Suriname
176,2021-03-17,Suriname
176,2021-03-18,Suriname
176,2021-03-19,Suriname
176,2021-03-20,Suriname
176,2021-03-21,Suriname
177,2021-03-22,Suriname
177,2021-03-23,Suriname
177,2021-03-24,Suriname
177,2021-03-25,Suriname
177,2021-03-26,Suriname
177,2021-03-27,Suriname
177,2021-03-28,Suriname
177,2021-03-29,Suriname
177,2021-03-30,Suriname
177,2021-03-31,Suriname
177,2021-04-01,Suriname
177,2021-04-02,Suriname
177,2021-04-03,Suriname
177,2021-04-04,Suriname
177,2021-04-05,Suriname
178,2021-04-06,Suriname
178,2021-04-07,Suriname
178,2021-04-08,Suriname
178,2021-04-09,Suriname
179,2021-04-10,Suriname
182,2021-04-11,Suriname
182,2021-04-12,Suriname
184,2021-04-13,Suriname
184,2021-04-14,Suriname
185,2021-04-15,Suriname
187,2021-04-16,Suriname
187,2021-04-17,Suriname
187,2021-04-18,Suriname
187,2021-04-19,Suriname
188,2021-04-20,Suriname
189,2021-04-21,Suriname
191,2021-04-22,Suriname
193,2021-04-23,Suriname
195,2021-04-24,Suriname
198,2021-04-25,Suriname
201,2021-04-26,Suriname
201,2021-04-27,Suriname
201,2021-04-28,Suriname
201,2021-04-29,Suriname
204,2021-04-30,Suriname
204,2021-05-01,Suriname
207,2021-05-02,Suriname
207,2021-05-03,Suriname
212,2021-05-04,Suriname
212,2021-05-05,Suriname
213,2021-05-06,Suriname
214,2021-05-07,Suriname
214,2021-05-08,Suriname
215,2021-05-09,Suriname
218,2021-05-10,Suriname
220,2021-05-11,Suriname
220,2021-05-12,Suriname
221,2021-05-13,Suriname
223,2021-05-14,Suriname
224,2021-05-15,Suriname
240,2021-05-20,Suriname
243,2021-05-21,Suriname
245,2021-05-22,Suriname
249,2021-05-23,Suriname
256,2021-05-24,Suriname
261,2021-05-25,Suriname
