Deaths,CreationDate,Name
259,2020-12-15,Madagascar
259,2020-12-16,Madagascar
259,2020-12-17,Madagascar
259,2020-12-18,Madagascar
259,2020-12-19,Madagascar
260,2020-12-20,Madagascar
260,2020-12-21,Madagascar
260,2020-12-22,Madagascar
260,2020-12-23,Madagascar
260,2020-12-24,Madagascar
260,2020-12-25,Madagascar
260,2020-12-26,Madagascar
261,2020-12-27,Madagascar
261,2020-12-28,Madagascar
261,2020-12-29,Madagascar
261,2020-12-30,Madagascar
261,2020-12-31,Madagascar
261,2021-01-01,Madagascar
262,2021-01-02,Madagascar
262,2021-01-03,Madagascar
262,2021-01-04,Madagascar
262,2021-01-05,Madagascar
262,2021-01-06,Madagascar
262,2021-01-07,Madagascar
262,2021-01-08,Madagascar
262,2021-01-09,Madagascar
267,2021-01-10,Madagascar
267,2021-01-11,Madagascar
267,2021-01-12,Madagascar
267,2021-01-13,Madagascar
267,2021-01-14,Madagascar
267,2021-01-15,Madagascar
267,2021-01-16,Madagascar
273,2021-01-17,Madagascar
273,2021-01-18,Madagascar
273,2021-01-19,Madagascar
273,2021-01-20,Madagascar
273,2021-01-21,Madagascar
273,2021-01-22,Madagascar
273,2021-01-23,Madagascar
279,2021-01-24,Madagascar
279,2021-01-25,Madagascar
279,2021-01-26,Madagascar
279,2021-01-27,Madagascar
279,2021-01-28,Madagascar
279,2021-01-29,Madagascar
279,2021-01-30,Madagascar
281,2021-01-31,Madagascar
281,2021-02-01,Madagascar
281,2021-02-02,Madagascar
281,2021-02-03,Madagascar
281,2021-02-04,Madagascar
281,2021-02-05,Madagascar
281,2021-02-06,Madagascar
285,2021-02-07,Madagascar
285,2021-02-08,Madagascar
285,2021-02-09,Madagascar
285,2021-02-10,Madagascar
285,2021-02-11,Madagascar
285,2021-02-12,Madagascar
285,2021-02-13,Madagascar
292,2021-02-14,Madagascar
292,2021-02-15,Madagascar
292,2021-02-16,Madagascar
292,2021-02-17,Madagascar
292,2021-02-18,Madagascar
292,2021-02-19,Madagascar
292,2021-02-20,Madagascar
297,2021-02-21,Madagascar
297,2021-02-22,Madagascar
297,2021-02-23,Madagascar
297,2021-02-24,Madagascar
297,2021-02-25,Madagascar
297,2021-02-26,Madagascar
297,2021-02-27,Madagascar
297,2021-02-28,Madagascar
297,2021-03-01,Madagascar
297,2021-03-02,Madagascar
297,2021-03-03,Madagascar
297,2021-03-04,Madagascar
297,2021-03-05,Madagascar
300,2021-03-06,Madagascar
300,2021-03-07,Madagascar
300,2021-03-08,Madagascar
300,2021-03-09,Madagascar
300,2021-03-10,Madagascar
300,2021-03-11,Madagascar
300,2021-03-12,Madagascar
326,2021-03-13,Madagascar
326,2021-03-14,Madagascar
334,2021-03-15,Madagascar
335,2021-03-16,Madagascar
337,2021-03-17,Madagascar
338,2021-03-18,Madagascar
340,2021-03-19,Madagascar
345,2021-03-20,Madagascar
351,2021-03-21,Madagascar
355,2021-03-22,Madagascar
361,2021-03-23,Madagascar
363,2021-03-24,Madagascar
369,2021-03-25,Madagascar
378,2021-03-26,Madagascar
381,2021-03-27,Madagascar
387,2021-03-28,Madagascar
394,2021-03-29,Madagascar
403,2021-03-30,Madagascar
418,2021-03-31,Madagascar
433,2021-04-01,Madagascar
444,2021-04-02,Madagascar
449,2021-04-03,Madagascar
454,2021-04-04,Madagascar
459,2021-04-05,Madagascar
462,2021-04-06,Madagascar
469,2021-04-07,Madagascar
475,2021-04-08,Madagascar
