Deaths,CreationDate,Name
227,2020-09-26,Zimbabwe
227,2020-09-27,Zimbabwe
228,2020-09-28,Zimbabwe
228,2020-09-29,Zimbabwe
228,2020-09-30,Zimbabwe
228,2020-10-01,Zimbabwe
228,2020-10-02,Zimbabwe
228,2020-10-03,Zimbabwe
228,2020-10-04,Zimbabwe
228,2020-10-05,Zimbabwe
229,2020-10-06,Zimbabwe
229,2020-10-07,Zimbabwe
229,2020-10-08,Zimbabwe
229,2020-10-09,Zimbabwe
230,2020-10-10,Zimbabwe
230,2020-10-11,Zimbabwe
230,2020-10-12,Zimbabwe
230,2020-10-13,Zimbabwe
231,2020-10-14,Zimbabwe
231,2020-10-15,Zimbabwe
231,2020-10-16,Zimbabwe
231,2020-10-17,Zimbabwe
231,2020-10-18,Zimbabwe
232,2020-10-19,Zimbabwe
233,2020-10-20,Zimbabwe
236,2020-10-21,Zimbabwe
236,2020-10-22,Zimbabwe
236,2020-10-23,Zimbabwe
236,2020-10-24,Zimbabwe
237,2020-10-25,Zimbabwe
242,2020-10-26,Zimbabwe
242,2020-10-27,Zimbabwe
242,2020-10-28,Zimbabwe
242,2020-10-29,Zimbabwe
242,2020-10-30,Zimbabwe
243,2020-10-31,Zimbabwe
243,2020-11-01,Zimbabwe
245,2020-11-02,Zimbabwe
246,2020-11-03,Zimbabwe
248,2020-11-04,Zimbabwe
248,2020-11-05,Zimbabwe
250,2020-11-06,Zimbabwe
251,2020-11-07,Zimbabwe
253,2020-11-08,Zimbabwe
254,2020-11-09,Zimbabwe
255,2020-11-10,Zimbabwe
255,2020-11-11,Zimbabwe
255,2020-11-12,Zimbabwe
257,2020-11-13,Zimbabwe
257,2020-11-14,Zimbabwe
257,2020-11-15,Zimbabwe
257,2020-11-16,Zimbabwe
260,2020-11-17,Zimbabwe
261,2020-11-18,Zimbabwe
265,2020-11-19,Zimbabwe
265,2020-11-20,Zimbabwe
265,2020-11-21,Zimbabwe
268,2020-11-22,Zimbabwe
273,2020-11-23,Zimbabwe
274,2020-11-24,Zimbabwe
274,2020-11-25,Zimbabwe
274,2020-11-26,Zimbabwe
275,2020-11-27,Zimbabwe
275,2020-11-28,Zimbabwe
